NDVI,GNDVI,SAVI,SoilIndex,soil_moisture,air_temp,humidity,leaf_wetness,crop_health,pest_risk
-0.005359391365402803,-0.1517025510134013,-0.005961084156836641,0.7740741388134184,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.2160393121539747,-0.43003974640742054,0.18294966355723813,0.2708364790372203,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.23037628581876296,0.3184143503073468,-0.21113265797445868,0.6566523567076777,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.552539641293102,-0.5903680797581021,-0.39621520922959264,0.43681992691803345,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.06398272365648763,-0.16540046709207187,0.06565406411048244,0.8778874400355623,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
-0.7483304710888473,-0.8194507814234001,-0.6456105998671852,2.2897876289774146,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.027893974389848183,-0.47089306012261184,0.02424345660514981,0.6312212629265357,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.2168439329587585,-0.14376188952206637,0.22880521229045928,0.7951250064989016,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.39283556173415257,0.20272303208493533,0.39751518889426,0.40164668121419655,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.3691411086589352,-0.20796607190221442,0.34262396768688985,0.6828846713833074,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.8024768691116598,-0.16954419844382868,0.7104858150877413,0.10844090539071033,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.2762044823948612,0.263070744125084,-0.22444313390579068,0.6519188494017482,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.4976811097711167,-0.49750536245343224,-0.49969683958204136,0.9096274363051626,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.7328185703888116,-0.6860898824364162,-0.7622946106926387,4.40679763713142,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.5494573242033116,-0.08470722384945095,-0.5903485613144108,1.3652851201307818,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,high
0.2175712886637278,-0.21976992686251356,0.21837143357316158,3.6127111326284465,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.052173785240230613,0.16234947148662957,0.05766521799221473,0.8841874823783403,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.07601677223066008,0.26138209650733946,0.08777563171979104,0.8571698134318418,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.26286333480047586,-0.380175737285886,0.23104802501595664,0.714370380299724,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.31832351618352905,0.12099342548736569,0.3102051681511155,0.5590260780302124,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.059609356827514316,0.07530514504103293,-0.0665152545951694,1.2969106442738167,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.5559586009983972,-0.7327628830660959,-0.46527650721967273,1.3366429441664398,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.3787476810328659,-0.6173755982095749,-0.32754214685987504,0.47521358852199336,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.10342829369289712,0.45375126411400346,0.10637796993336696,1.569090187112459,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.41409690996837195,-0.10079388226680358,-0.38636425555013987,3.0715763856267784,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.4739123805068241,-0.2018329326648213,0.4508329450558515,0.6942930702876887,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.012173498646383752,-0.008221969682777703,0.013387725076046788,0.7849289506882552,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.8819017644983069,-0.9157457123067987,-0.6836551967770387,0.547927860208567,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.12169779025408954,0.7078933293413823,-0.12778937575986515,0.8349637256498557,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.3110641767584279,-0.1224556765253421,-0.32829161227962095,4.757414407361451,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
0.2266259626102177,-0.25903035043711664,0.20498318346108096,0.47669476864057814,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.5493177683582839,-0.5386738566155058,-0.5353154219780843,1.4843240387456984,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.40305738048805645,-0.6505890856406599,0.18577542841043687,0.3059125316481176,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.06509628326456872,0.2179971574782306,-0.06821815224938045,1.9717064475069472,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.5892967627871633,0.17736956452749653,0.3294582639567527,0.08161218197762778,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.5842227941108304,0.7738140078021972,0.5966799752903367,0.7544120586986613,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.26733622632648746,-0.25880588098500484,-0.2332435220629167,0.6857500489174684,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.1318722400792288,-0.21248926459256698,-0.14172061294552962,1.1707197485490328,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.6207598752665262,-0.04020532606111051,0.6227073892378614,0.28145766561073,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.2978227038241668,-0.1306736760615516,-0.31245867435575464,2.158751950733662,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.948332491393214,0.5543894466198892,0.7875521100121676,0.26677667809686095,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.49162721587415337,-0.11391658907421352,-0.4900475453288494,5.213632770534336,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.05748514478855507,0.30357028454267576,0.038275878398106006,1.010662749771583,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.4680995699585553,0.6355964632206428,0.3449351142700552,0.23535758322338787,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.8046082795419369,-0.8386649610508058,-0.7235194092437508,0.7663883277770671,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.24790267768810045,-0.17319926341714464,-0.24843904978788228,0.726834456818675,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.3005539640643163,0.7881288099549015,0.29572864686428996,0.6076940399178004,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.02601157688246001,0.7908477874017382,0.03075460827903449,1.6053984447728475,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.3220585038665612,-0.21232116360655434,0.2540463089030638,0.19026595728899168,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.27609510439852664,0.2743218490129061,0.29133817785322225,0.5201024305597619,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.0645368092665748,0.4310966678525334,-0.0757270280940186,0.966883493173751,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.9040400483592003,0.3106964137271778,0.8803838045040338,0.06690885393335654,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.0697253116663832,-0.4837953040339843,0.049436845350331646,59.685209077636245,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.1923518353963374,-0.2582404605433538,-0.19991908395554792,0.7268343355635102,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
0.9005436960503583,-0.08002875396499239,0.8113543668483558,0.04141463649361626,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.04631954604485195,-0.29931728807334623,0.0323205115776307,0.23036473763333304,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.06304277833050977,-0.10318255628633381,-0.06817286306477673,1.1856515149116256,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.6968470536251692,-0.7177675229592744,-0.6191480071236751,0.8938295263132101,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.7962014564911815,0.6044861083298722,0.5459822612914849,0.053114635169119635,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.8478809811072419,-0.04821038564039054,0.7775011555952493,0.1426361583463295,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.3993231565478091,-0.23264854960526465,0.32184761868951,1.4408035108616806,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.36541769917351463,-0.39476121726224134,-0.3776831218898986,0.837699365300354,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.12626299143461772,-0.05151788950704779,0.14309958857194138,4.359468137191285,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.4089774584330505,0.27492875485180834,-0.3683371184984279,0.7237476795476053,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.13251584423056817,0.8283177528980558,-0.055707651914650574,0.3173312398268299,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.8165374342104776,-0.723833487999266,-0.7266838921934562,0.8578389857914387,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.5257524749521876,-0.1538538752733246,0.33887840631573696,0.13923236722625293,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.7848657942056911,-0.666045372700571,-0.7389730877975881,0.7774640102547336,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.48086985074177296,-0.3651949364666241,-0.5110494612491133,1.1631578989996498,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.8087912462837541,-0.021685421007830632,0.7355581528254818,0.15280992591669373,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.3615915438090696,-0.6121333844043917,-0.2702185897096719,0.7497128108228359,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.4455407572188212,0.049382681898143585,-0.469786826778206,2.3106625810682364,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.7379071333416959,-0.6752222704588697,-0.7458878265607535,2.2608891785902214,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.49927537674197997,0.4075359554374114,0.5429083978984027,0.7983360934846134,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.48176611730515984,-0.3849040231355642,-0.5196557302939788,1.0816336952167256,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.43149082974856634,0.013716174723641244,0.4618649762180096,0.6804043773578295,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.5620918302303805,0.7344148656752971,0.45844935836243955,0.7407603243243994,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.5089156035569485,0.8662487872327503,0.4997057118714109,0.3037750235851683,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.7936521571568071,0.09329991265303218,0.8117497984241812,0.22554273125311075,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.27061977235154755,0.2478961343847585,0.2884852398236492,0.47670105606099766,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.0059366662351959445,0.10619794550536854,0.005930645747549833,0.684799999753417,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
0.13529754538204308,0.14318519465418222,0.15585467714951215,13.72375008580026,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.2026670347559154,-0.13412143682740585,0.21419994015954352,3.6075666994718847,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.008477008776714534,-0.30716507773737933,-0.008549226762680663,6.618001964191789,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.0048449599253591125,0.5183240014949417,-0.005709165315834687,2.779857730580501,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.03819791548740483,0.2999644657369635,-0.039889349304564586,0.8634701618613768,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.471572143149579,-0.3950005802091023,0.3246961715915343,0.5236504983512503,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.8340718074182849,0.3971206295274717,0.8342993631048317,7.665249995630189,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.3768075961295821,-0.008965488690357765,-0.4154599572962163,2.0777385019173225,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.060976947202138525,0.3208208788069965,-0.06806079681128249,0.897928464627439,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.10853517222552818,0.3967593238067311,0.1264614726163423,0.7875021356241184,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.28992364847480834,-0.32773262745936593,-0.3142622603320488,3.8290691604223746,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.8783891867772052,-0.8594453098403037,-0.8533914523904444,0.8722554991817834,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
